day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
11,44,Individual5456,0.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,44,Individual4874,0.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,44,Individual505,1.0,Individual7862,0.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,44,Individual1420,1.0,Individual7862,0.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,44,Individual8268,1.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,44,Individual7330,0.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,44,Individual8282,1.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,44,Individual9111,1.0,Individual7245,0.0,5.081123994068063,28.327379138294027,7.123554340761129,0.0
11,44,Individual228,1.0,Individual7245,0.0,5.081123994068063,28.327379138294027,7.123554340761129,0.0
11,44,Individual5485,0.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,44,Individual7203,1.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.534952799564946
11,44,Individual1186,1.0,Individual609,0.0,3.7174149319724745,18.089853010600713,4.370024119402045,0.0
11,44,Individual4434,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,44,Individual962,0.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,44,Individual1136,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,44,Individual1487,0.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,44,Individual5650,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,44,Individual6990,0.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,44,Individual4473,1.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,44,Individual3133,1.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,44,Individual613,0.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,44,Individual3571,0.0,Individual1589,1.0,5.080640861010114,27.336825036650804,2.77056232685057,0.0
11,44,Individual7791,0.0,Individual1589,1.0,5.080640861010114,27.336825036650804,2.77056232685057,0.0
11,44,Individual2427,0.0,Individual6055,1.0,4.1301314580904664,20.97520897823717,11.075539825238476,0.0
11,45,Individual194,1.0,Individual4995,1.0,1.8944405199743888,32.45243972562387,7.471581705396722,0.0
11,45,Individual1027,0.0,Individual4995,1.0,1.8944405199743888,32.45243972562387,7.471581705396722,0.0
11,45,Individual7566,1.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,45,Individual6949,0.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,45,Individual7368,0.0,Individual8197,1.0,2.3892517169039498,14.793320873945841,7.675126867071984,0.0
11,45,Individual7345,1.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,45,Individual3011,0.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,45,Individual4117,1.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,45,Individual6302,0.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,45,Individual2837,1.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,45,Individual714,0.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,45,Individual6802,1.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,45,Individual3762,0.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,45,Individual3548,0.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.284952799564946
11,45,Individual1629,0.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.284952799564946
11,45,Individual7306,1.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.284952799564946
11,45,Individual106,1.0,Individual6206,1.0,8.913737418669575,19.286308885748973,5.7892437104488,0.0
11,45,Individual1156,1.0,Individual6206,1.0,8.913737418669575,19.286308885748973,5.7892437104488,0.0
11,45,Individual2883,1.0,Individual2277,0.0,2.116502099969278,23.306049994587674,-2.9311650573680987,0.0
11,45,Individual4827,0.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,45,Individual444,1.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,45,Individual5473,1.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,45,Individual8485,1.0,Individual609,0.0,3.7174149319724745,18.089853010600713,4.370024119402045,0.0
11,45,Individual2562,1.0,Individual3702,1.0,4.582701430791446,27.064164222056796,0.35703813656578287,0.0
11,45,Individual6071,0.0,Individual3702,1.0,4.582701430791446,27.064164222056796,0.35703813656578287,0.0
11,45,Individual2905,0.0,Individual1589,1.0,5.080640861010114,27.336825036650804,2.77056232685057,0.0
11,45,Individual88,1.0,Individual2178,1.0,2.310530282612174,17.352864410979503,9.261043835071003,0.0
11,45,Individual2061,1.0,Individual7862,0.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,45,Individual3106,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,45,Individual5834,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,45,Individual7004,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,45,Individual4756,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,45,Individual3194,0.0,Individual7245,0.0,5.081123994068063,28.327379138294027,7.123554340761129,0.0
11,45,Individual5633,1.0,Individual7245,0.0,5.081123994068063,28.327379138294027,7.123554340761129,0.0
11,45,Individual5414,1.0,Individual6055,1.0,4.1301314580904664,20.97520897823717,11.075539825238476,0.0
11,45,Individual8898,0.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,45,Individual8258,0.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,45,Individual8064,1.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,45,Individual5844,1.0,Individual340,0.0,1.1211830490926036,36.692469865421806,6.661471842483653,0.0
11,45,Individual8534,1.0,Individual340,0.0,1.1211830490926036,36.692469865421806,6.661471842483653,0.0
11,45,Individual1000,1.0,Individual340,0.0,1.1211830490926036,36.692469865421806,6.661471842483653,0.0
11,46,Individual2960,1.0,Individual1313,1.0,0.6666172118908854,17.441333895631768,0.8719446236216717,0.0
11,46,Individual2122,0.0,Individual1313,1.0,0.6666172118908854,17.441333895631768,0.8719446236216717,0.0
11,46,Individual3439,1.0,Individual1313,1.0,0.6666172118908854,17.441333895631768,0.8719446236216717,0.0
11,46,Individual6345,0.0,Individual1313,1.0,0.6666172118908854,17.441333895631768,0.8719446236216717,0.0
11,46,Individual1192,1.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,46,Individual5866,1.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,46,Individual6097,1.0,Individual2277,0.0,2.116502099969278,23.306049994587674,-2.9311650573680987,0.0
11,46,Individual4164,0.0,Individual566,1.0,1.159149916799838,19.2006591577698,-3.153485688320396,0.0
11,46,Individual5288,0.0,Individual4995,1.0,1.8944405199743888,32.45243972562387,7.471581705396722,0.0
11,46,Individual4253,0.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,46,Individual8758,0.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,46,Individual2907,0.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,46,Individual3029,0.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.034952799564946
11,46,Individual8045,0.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.034952799564946
11,46,Individual7186,1.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.034952799564946
11,46,Individual7884,1.0,Individual6967,1.0,2.144136257926106,26.34383836469869,3.642738625229309,8.034952799564946
11,46,Individual7223,0.0,Individual5478,1.0,3.316727355079569,25.888799236700525,4.117253799049026,22.286115544712956
11,46,Individual1579,0.0,Individual5478,1.0,3.316727355079569,25.888799236700525,4.117253799049026,22.286115544712956
11,46,Individual93,1.0,Individual854,1.0,1.9191225599158246,24.55108935872493,0.19404507850072905,0.0
11,46,Individual1580,1.0,Individual854,1.0,1.9191225599158246,24.55108935872493,0.19404507850072905,0.0
11,46,Individual4070,1.0,Individual854,1.0,1.9191225599158246,24.55108935872493,0.19404507850072905,0.0
11,46,Individual5064,1.0,Individual854,1.0,1.9191225599158246,24.55108935872493,0.19404507850072905,0.0
11,46,Individual4116,1.0,Individual3702,1.0,4.582701430791446,27.064164222056796,0.35703813656578287,0.0
11,46,Individual7019,0.0,Individual1177,1.0,4.463825110581788,22.223262656028034,5.826259324912321,0.0
11,46,Individual3876,0.0,Individual2929,0.0,1.5710948601382453,24.41114329930881,3.133122540404801,0.0
11,46,Individual6871,0.0,Individual3907,1.0,3.8133487554572696,24.24440335544614,4.217999894047267,18.686014531448624
11,46,Individual5096,0.0,Individual6734,0.0,0.0,11.94588000162923,-2.236231834775081,0.0
11,46,Individual1984,1.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,46,Individual7023,0.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,46,Individual2765,0.0,Individual4285,1.0,2.4892120332946988,24.458897535402425,10.857028620779392,0.0
11,46,Individual9189,1.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,46,Individual2414,0.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,46,Individual9144,1.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,46,Individual617,0.0,Individual1489,0.0,0.0,16.556946297190876,-1.492914894094399,0.0
11,46,Individual7786,1.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,46,Individual6231,0.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,46,Individual5040,0.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,46,Individual4247,0.0,Individual2261,1.0,1.6270397070564186,18.61892289210155,10.836966865483504,0.0
11,46,Individual2935,0.0,Individual8600,1.0,2.41151721379441,26.925791731430046,4.8540580148519625,0.0
11,46,Individual4169,0.0,Individual8600,1.0,2.41151721379441,26.925791731430046,4.8540580148519625,0.0
11,46,Individual3929,1.0,Individual8263,1.0,0.7438586610098931,24.641211080347098,1.4233824528379815,0.0
11,46,Individual9159,0.0,Individual8263,1.0,0.7438586610098931,24.641211080347098,1.4233824528379815,0.0
11,46,Individual7047,0.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,46,Individual3306,1.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,46,Individual2425,0.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,46,Individual188,0.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,46,Individual3924,0.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,46,Individual5403,0.0,Individual6055,1.0,4.1301314580904664,20.97520897823717,11.075539825238476,0.0
11,46,Individual1261,1.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,46,Individual7890,1.0,Individual6629,1.0,2.294881430085509,21.07040299910132,4.40586702534994,0.0
11,46,Individual8853,1.0,Individual8259,1.0,1.9617163194320486,18.623843319554812,-0.008234333914551417,0.0
11,46,Individual5127,1.0,Individual1589,1.0,5.080640861010114,27.336825036650804,2.77056232685057,0.0
11,46,Individual579,1.0,Individual1589,1.0,5.080640861010114,27.336825036650804,2.77056232685057,0.0
11,46,Individual2553,0.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,46,Individual9170,1.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,46,Individual6854,1.0,Individual3004,1.0,3.720988107606786,17.88387235020541,1.1568203109244979,11.862675888362334
11,46,Individual2194,1.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,46,Individual2808,0.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,46,Individual7218,1.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,46,Individual7209,0.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,46,Individual352,1.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,47,Individual5754,1.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,47,Individual5425,0.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,47,Individual6896,0.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
11,47,Individual4238,0.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,47,Individual7289,1.0,Individual8930,1.0,3.4321668604560225,16.03127887879831,5.995076719510919,0.0
11,47,Individual6446,0.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,47,Individual7945,0.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,47,Individual8738,1.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,47,Individual1976,0.0,Individual6608,1.0,1.8198702067207904,9.615342185518907,2.2151100972424658,0.0
11,47,Individual7380,0.0,Individual340,0.0,1.1211830490926036,36.692469865421806,6.661471842483653,0.0
11,47,Individual2972,1.0,Individual8263,1.0,0.7438586610098931,24.641211080347098,1.4233824528379815,0.0
11,47,Individual7561,0.0,Individual906,1.0,1.621582891314097,24.286131814675816,8.180142905755588,0.0
11,47,Individual8099,0.0,Individual906,1.0,1.621582891314097,24.286131814675816,8.180142905755588,0.0
11,47,Individual562,0.0,Individual906,1.0,1.621582891314097,24.286131814675816,8.180142905755588,0.0
11,47,Individual7309,0.0,Individual2182,0.0,1.1398704196973601,21.661190822999572,-1.996016159402779,0.0
11,47,Individual5591,1.0,Individual1177,1.0,4.463825110581788,22.223262656028034,5.826259324912321,0.0
11,47,Individual8569,1.0,Individual1118,1.0,8.754500606597151,19.506735082358734,3.856286862408581,0.0
11,47,Individual8824,1.0,Individual7096,0.0,1.1663123460597085,17.119667456114534,-1.101145654648703,0.0
11,47,Individual4971,1.0,Individual5478,1.0,3.316727355079569,25.888799236700525,4.117253799049026,22.036115544712956
11,47,Individual3937,1.0,Individual5478,1.0,3.316727355079569,25.888799236700525,4.117253799049026,22.036115544712956
11,47,Individual4923,0.0,Individual5478,1.0,3.316727355079569,25.888799236700525,4.117253799049026,22.036115544712956
11,47,Individual3398,1.0,Individual2277,0.0,2.116502099969278,23.306049994587674,-2.9311650573680987,0.0
11,47,Individual2511,0.0,Individual2277,0.0,2.116502099969278,23.306049994587674,-2.9311650573680987,0.0
11,47,Individual476,1.0,Individual2199,1.0,1.852836116664189,24.562826238444256,11.453565734568674,0.0
11,47,Individual8503,0.0,Individual5848,1.0,0.7615406310071138,57.68611222314117,6.4261750263213635,14.350188010408468
11,47,Individual4219,1.0,Individual7737,0.0,2.721563829852353,24.14767237047941,-5.79449578027893,0.0
11,47,Individual6492,0.0,Individual7737,0.0,2.721563829852353,24.14767237047941,-5.79449578027893,0.0
11,47,Individual7500,0.0,Individual3702,1.0,4.582701430791446,27.064164222056796,0.35703813656578287,0.0
11,47,Individual7741,1.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,47,Individual3818,1.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,47,Individual7296,1.0,Individual6804,1.0,2.7603218776838787,40.62832989022679,7.066152731972591,0.0
11,47,Individual5299,0.0,Individual3907,1.0,3.8133487554572696,24.24440335544614,4.217999894047267,18.436014531448624
11,47,Individual8897,0.0,Individual3907,1.0,3.8133487554572696,24.24440335544614,4.217999894047267,18.436014531448624
11,47,Individual1300,1.0,Individual3004,1.0,3.720988107606786,17.88387235020541,1.1568203109244979,11.612675888362334
11,47,Individual4531,1.0,Individual3004,1.0,3.720988107606786,17.88387235020541,1.1568203109244979,11.612675888362334
11,47,Individual6722,1.0,Individual3004,1.0,3.720988107606786,17.88387235020541,1.1568203109244979,11.612675888362334
11,47,Individual4650,1.0,Individual3004,1.0,3.720988107606786,17.88387235020541,1.1568203109244979,11.612675888362334
11,47,Individual5287,0.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,47,Individual8719,1.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,47,Individual5709,0.0,Individual3815,1.0,2.7505061182999593,26.344192702888318,6.451478396355913,0.0
11,47,Individual755,1.0,Individual7394,1.0,5.513062118502759,20.295128594055807,4.052046788056744,0.0
11,47,Individual4561,1.0,Individual2929,0.0,1.5710948601382453,24.41114329930881,3.133122540404801,0.0
11,47,Individual8785,0.0,Individual2929,0.0,1.5710948601382453,24.41114329930881,3.133122540404801,0.0
