day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
41,165,Individual8002,0.0,Individual2815,0.0,5.2639300438296655,32.08715529894704,7.113070268615639,0.0
41,165,Individual2295,0.0,Individual1606,1.0,5.909716625956714,16.761060677168146,6.458673286791996,0.0
41,165,Individual2427,0.0,Individual6499,0.0,2.6216032029454746,26.45196742408327,9.111666006062674,0.0
41,165,Individual5925,1.0,Individual935,1.0,6.654928768045811,24.924239478618514,3.1482322068811923,0.0
41,165,Individual2308,0.0,Individual1303,1.0,5.614982144931122,23.40152515448733,9.710716227835952,0.0
41,165,Individual478,0.0,Individual7046,1.0,3.4473991807687754,27.494121492893512,2.1972337321748787,-0.14492674732334976
41,165,Individual9167,0.0,Individual8908,0.0,2.0911637388705127,19.29455994524313,9.971755745181351,0.0
41,165,Individual4096,0.0,Individual3968,1.0,16.308335576892745,21.129640083948857,0.395043883500934,0.0
41,165,Individual4055,1.0,Individual6710,1.0,1.9722818588653843,16.657600570908958,5.290322311634471,0.0
41,165,Individual7764,0.0,Individual1706,1.0,4.77484057339678,23.271579099992948,2.9945269219858184,0.0
41,165,Individual7836,0.0,Individual5570,1.0,4.544451273991331,28.345170302612324,-2.9945182577540637,0.0
41,165,Individual1726,1.0,Individual6791,1.0,9.201125976696213,18.727787678604486,12.418448694092717,0.0
41,165,Individual5823,0.0,Individual7409,1.0,8.426681612199062,19.715199437781468,0.10798322285014184,0.0
41,165,Individual813,1.0,Individual3610,1.0,3.1318391204081437,21.435148914668098,5.241354694912138,0.0
41,165,Individual5988,0.0,Individual8473,1.0,4.568994620962713,13.405224718342483,4.248036057886576,0.0
41,165,Individual4386,1.0,Individual1535,1.0,9.931918056286696,14.813857772214575,1.495067882162755,0.0
41,165,Individual8445,1.0,Individual495,1.0,3.3247657271993467,15.49663254495542,3.8241493193996012,0.0
41,165,Individual3722,1.0,Individual2222,0.0,3.5010936909017807,18.281901118089948,4.611757084250052,0.0
41,165,Individual7895,0.0,Individual6776,0.0,3.62892509490417,14.19378599660743,2.2111618839032516,0.0
41,165,Individual7835,1.0,Individual8751,1.0,6.544574763208835,19.81135351383067,4.434347011662132,0.0
41,165,Individual8569,1.0,Individual4675,1.0,10.08160827444555,18.436833867671748,4.626166465518318,0.0
41,165,Individual247,1.0,Individual7344,1.0,4.713194376723215,31.318411583678447,8.046445597610486,0.0
41,165,Individual3840,0.0,Individual5696,1.0,0.0,21.882665888463038,-3.501125430051847,0.0
41,165,Individual2126,1.0,Individual3047,1.0,2.8792230955559286,14.557566652951222,0.4588474573604757,0.0
41,165,Individual3090,0.0,Individual2759,1.0,3.0305250588789523,25.973307921267267,10.819409228420081,0.0
41,165,Individual8172,0.0,Individual4928,1.0,1.802386915795577,24.170165083714284,-1.4636614995813781,0.0
41,165,Individual1256,0.0,Individual6140,0.0,1.5068170898904552,16.27097604707859,5.790293672582847,0.0
41,165,Individual2795,0.0,Individual2689,1.0,10.406653095094795,16.730422922366305,4.077122195565006,0.0
41,165,Individual6284,0.0,Individual4944,1.0,7.331354709324679,15.521911165274648,2.8463900902256043,0.0
41,165,Individual5262,0.0,Individual4848,1.0,4.501352700041527,22.126540370061967,7.365607535899113,12.75040368329185
41,165,Individual7565,0.0,Individual3747,1.0,2.251068583436114,24.285285345259098,2.9385855773786362,0.0
41,165,Individual155,1.0,Individual8325,1.0,12.739949408906957,29.880487285011636,8.204002613962725,0.0
41,165,Individual2887,0.0,Individual9133,1.0,1.689889512356195,17.3244708013264,3.3679341353674,1.1165391568029257
41,165,Individual7019,0.0,Individual7715,1.0,7.840208572814374,15.254394623794996,3.040159890528926,0.0
41,165,Individual4574,0.0,Individual5800,1.0,16.030402957940304,33.2420122680446,7.435844781895575,0.0
41,165,Individual3916,0.0,Individual2683,1.0,2.9860301169032892,21.511265194800114,5.843991320245188,0.0
41,165,Individual232,0.0,Individual9118,0.0,6.234743108172999,15.345176154413322,10.56652778665607,0.0
41,165,Individual7028,1.0,Individual620,0.0,2.3395681540894913,11.109353701185722,5.023657311994363,0.0
41,166,Individual7886,0.0,Individual5102,1.0,4.992574611790687,13.008615561473782,4.7859567202744575,0.0
41,166,Individual3607,0.0,Individual4727,1.0,3.6044179282105064,11.364444681628457,1.7855716185544348,0.0
41,166,Individual3916,0.0,Individual2529,0.0,6.423154407683508,18.768547177650362,6.437367736172056,0.0
41,166,Individual8984,0.0,Individual4224,1.0,0.0,34.19455667604395,-1.8229957850287808,0.0
41,166,Individual2892,1.0,Individual7403,1.0,3.0137984575127277,28.84587215101877,0.17664637138868589,0.0
41,166,Individual3916,0.0,Individual5050,1.0,3.249972559456509,35.84992953136699,-0.3712411388694301,0.0
41,166,Individual3840,0.0,Individual8616,1.0,2.6369968085629316,19.277163865795384,5.472209235464045,0.0
41,166,Individual2355,0.0,Individual5919,1.0,5.27637388933224,22.868254345620286,9.691868037406035,0.0
41,166,Individual5056,0.0,Individual7909,1.0,7.956629522270849,19.730250471964457,9.123497850793658,0.0
41,166,Individual222,0.0,Individual6163,1.0,1.541408464124756,14.78046916270399,1.4040509317423524,0.0
41,166,Individual8872,0.0,Individual2615,1.0,6.6502608454344925,18.003043870006504,2.453923586029237,0.0
41,166,Individual7960,0.0,Individual7393,1.0,4.844427506099246,28.6562517912266,3.9118755051652068,0.0
41,166,Individual6083,0.0,Individual1085,1.0,2.806162062864554,17.346331869673225,0.9920302217732364,10.028365178270393
41,166,Individual8808,0.0,Individual7726,1.0,4.652177871624789,15.166698530690178,9.097941207151258,0.0
41,166,Individual7265,0.0,Individual7703,1.0,2.0490608739139162,22.473994294512025,-0.8404418482548799,0.0
41,166,Individual8808,0.0,Individual6108,1.0,3.2719450154132197,18.51183797964254,-2.3966853307071707,0.0
41,166,Individual3279,1.0,Individual1721,0.0,5.189843247793717,17.619305018277696,-3.0161434064008636,0.0
41,166,Individual1370,1.0,Individual4169,1.0,8.03690880488893,18.218539121820953,2.393390024903052,6.618929368150335
41,166,Individual3158,0.0,Individual847,1.0,4.245721925768696,16.2374174192677,1.5941006715729666,0.0
41,166,Individual2851,1.0,Individual2535,1.0,6.917108047021384,23.567747700345087,8.016708614200319,0.0
41,166,Individual492,0.0,Individual1633,1.0,7.978733507180607,26.394017995888404,3.543735490101213,0.0
41,166,Individual184,0.0,Individual8135,1.0,3.88924308240653,16.59557056746338,-2.14084334935814,0.0
41,166,Individual513,0.0,Individual7894,0.0,5.455451446455778,24.51514180691155,-0.9176468300391436,0.0
41,166,Individual3580,0.0,Individual4736,0.0,0.0,33.471960161035796,-2.5411731844738745,0.0
41,166,Individual3448,0.0,Individual5395,1.0,1.0165529652065406,31.720048018306233,3.4463382338672135,0.0
41,166,Individual8645,0.0,Individual2886,1.0,3.0660291359942367,23.69360238713491,0.6570400756971275,0.0
41,166,Individual4421,1.0,Individual4569,1.0,4.427557447945438,23.653994837402134,3.853127309713501,0.0
41,166,Individual3347,0.0,Individual7875,1.0,5.866272468093768,16.508890468616993,5.898126731188444,0.0
41,166,Individual7033,0.0,Individual8382,1.0,7.695441077212796,13.471843755690793,4.802399379897023,0.0
41,166,Individual5028,1.0,Individual7510,1.0,5.247084483912475,16.855220859301028,0.8072012832000235,0.0
41,166,Individual5992,0.0,Individual7510,1.0,5.247084483912475,16.855220859301028,0.8072012832000235,0.0
41,166,Individual1388,0.0,Individual4205,1.0,3.121560031723911,20.538492231968185,0.4089963586327823,0.0
41,166,Individual2146,0.0,Individual4739,0.0,1.6561276589832024,15.459659006622854,-1.9050218176426954,0.0
41,167,Individual6770,0.0,Individual7277,1.0,2.6800471549476343,19.250252213738232,1.3752183384056105,0.0
41,167,Individual3885,1.0,Individual7524,1.0,7.852441720743051,14.428552554010462,4.814460888339179,0.0
41,167,Individual8504,1.0,Individual6334,1.0,0.0,16.026560442504568,-1.4559707806700821,0.0
41,167,Individual1293,1.0,Individual2437,0.0,3.7248029645249057,30.748237608282743,7.185570425574252,0.0
41,167,Individual4805,0.0,Individual3736,1.0,1.904359758565629,23.703830875177726,4.243995923095572,0.0
41,167,Individual2398,1.0,Individual5723,1.0,9.054556368376012,27.089670234986002,14.797031872234296,0.0
41,167,Individual3110,1.0,Individual7947,1.0,1.9954873678588871,26.114380367791597,5.112073546865378,5.321626342685011
41,167,Individual5639,0.0,Individual1362,1.0,4.235976503406661,22.516972728711433,4.293066994089834,0.0
41,167,Individual4977,0.0,Individual3486,1.0,6.078594835509218,38.29586735691553,3.9074096908370275,0.0
41,167,Individual5088,1.0,Individual7316,1.0,4.645144071791662,19.638873060844077,3.8605626665812345,0.0
41,167,Individual6922,1.0,Individual5859,1.0,7.326433121780609,29.133271293074653,5.063291281790331,0.0
41,167,Individual3517,0.0,Individual4894,1.0,1.1711346221584857,16.46050141485445,3.9768493198861514,0.0
41,167,Individual5720,1.0,Individual2114,1.0,5.761517718954763,16.859923175409353,3.354255160028878,0.0
41,167,Individual5616,0.0,Individual3039,1.0,5.597347118324249,17.606978046734135,2.176106965053705,0.0
41,167,Individual7392,1.0,Individual3039,1.0,5.597347118324249,17.606978046734135,2.176106965053705,0.0
41,167,Individual7999,0.0,Individual9068,1.0,3.220631875468795,21.720814536122955,8.625458304519888,5.924142889854739
41,167,Individual4323,0.0,Individual5971,1.0,2.408409032707269,28.716883907390432,5.616379635071384,4.160580085554358
41,167,Individual5945,0.0,Individual1892,0.0,3.3554530347881375,23.440663520724023,-1.4058233348149916,0.0
41,167,Individual1167,0.0,Individual5890,0.0,1.7094534386316491,19.964579776091004,3.3523678470456004,0.0
41,167,Individual5427,1.0,Individual3087,1.0,3.2298414857669213,34.863320164756274,4.861876885907007,0.0
41,167,Individual1586,1.0,Individual2941,1.0,4.98263826245429,30.998344015586937,0.8267636683117625,0.0
41,167,Individual5199,0.0,Individual2988,0.0,11.100246377162438,12.076919144311665,8.59619368480687,0.0
41,167,Individual2705,0.0,Individual8896,0.0,5.796018572600566,14.811321576955764,2.1744249235064537,0.0
41,167,Individual3462,1.0,Individual6506,1.0,6.475138556183553,17.739096330536274,8.409830990014974,0.0
41,167,Individual2712,1.0,Individual5362,1.0,4.842103446698163,19.063007887613725,0.9554524400880235,16.217568145855964
41,167,Individual5906,0.0,Individual386,0.0,0.7283253778185677,22.616371714029402,-1.0870083530922017,0.0
41,167,Individual7222,0.0,Individual941,0.0,9.799823162057919,27.882715039585868,-0.9723622124307214,0.0
41,167,Individual3358,1.0,Individual7930,1.0,2.792645232939436,16.22055288464512,5.548502063293519,0.0
41,167,Individual990,1.0,Individual7678,0.0,4.577293851682928,17.700960632725625,2.0950397456531484,0.0
41,167,Individual3996,0.0,Individual8888,1.0,6.9664350636836705,12.557709290338423,6.216766038022292,0.0
41,167,Individual5794,1.0,Individual7025,1.0,5.927572410230043,20.935368026142548,3.863277823115243,0.0
41,167,Individual1656,1.0,Individual8660,1.0,10.457541308218596,14.196026822838208,2.5345305891152057,0.0
41,167,Individual3837,1.0,Individual1244,1.0,7.557313684453636,20.675068263995175,2.8056583318011876,0.0
41,167,Individual8421,0.0,Individual4300,1.0,5.967770926595722,32.35180980905386,-0.04791768555016862,0.0
41,167,Individual8432,1.0,Individual7247,0.0,9.184112212125285,16.437268379613826,1.695382860003507,0.0
41,167,Individual8949,0.0,Individual4945,1.0,1.7843556497252075,14.64478706342443,1.9981815134661047,0.0
41,167,Individual1295,0.0,Individual8237,0.0,2.3062661691764172,33.993713496953006,2.9653054181412912,0.0
41,167,Individual2952,1.0,Individual1715,1.0,5.516831434961526,37.12988924587186,6.137015489733774,0.0
41,167,Individual2023,1.0,Individual6047,1.0,7.719376152009291,19.44588958091438,6.506492776185041,0.0
41,167,Individual791,1.0,Individual3441,1.0,16.714201793318423,32.082164627687064,-0.24223502073709824,0.0
41,167,Individual598,1.0,Individual114,1.0,5.094284304901957,22.973302099167842,3.65712569253661,0.0
41,167,Individual6120,0.0,Individual822,1.0,7.36071811051365,20.005910760352883,0.36613560141864543,0.0
41,167,Individual3973,1.0,Individual3811,1.0,2.730541923170797,46.81604389607972,6.251103087339942,0.0
41,167,Individual9013,0.0,Individual242,0.0,11.358368074371716,39.38423214281981,0.8240005619109358,0.0
41,167,Individual4391,0.0,Individual36,1.0,13.827035743542101,22.942937981526274,6.8528000942729905,0.0
41,167,Individual8447,1.0,Individual7942,1.0,4.518548461869334,16.16905771825934,11.013109607892288,-0.2418829697100655
41,167,Individual7339,0.0,Individual1042,1.0,1.9748599208339264,36.3184151073582,4.935879626468355,0.0
41,167,Individual7123,1.0,Individual1037,0.0,1.848327521142187,25.78681842631424,4.7995864329174935,0.0
41,167,Individual2954,0.0,Individual4465,1.0,2.0358633011860343,13.132464061632504,-0.6402292108882408,0.0
42,168,Individual9167,0.0,Individual2942,1.0,1.62818068850805,18.7061677878351,10.780728532867045,0.0
42,168,Individual2746,1.0,Individual4548,1.0,7.062746334417098,22.174477532620273,9.334198960914577,0.0
42,168,Individual6855,0.0,Individual1907,1.0,4.666358847997896,18.297604564286978,3.7333688050417027,0.0
42,168,Individual6638,0.0,Individual5934,1.0,4.071568129206554,19.817830041130048,6.087093052384793,0.0
42,168,Individual6661,0.0,Individual2207,1.0,6.12295729010121,18.08570383893702,6.221996399665246,0.0
42,168,Individual1952,0.0,Individual2879,1.0,2.3722794686088355,21.996300344110526,5.130434012697025,0.0
42,168,Individual6284,0.0,Individual984,1.0,4.851824946049002,21.176924379041335,10.085977267542198,0.0
42,168,Individual740,0.0,Individual8363,1.0,3.451844713547461,20.116060416432656,5.23602839309084,0.0
42,168,Individual6284,0.0,Individual4930,1.0,2.980537609709496,12.748422134235307,9.165055996201588,0.0
42,168,Individual7190,1.0,Individual798,1.0,5.080716932060986,27.344581385293,6.746974863153989,5.196513883329494
42,168,Individual7106,0.0,Individual3597,1.0,1.6597461419459034,15.08319123938997,4.557730800351948,0.0
42,168,Individual4918,0.0,Individual7930,1.0,2.792645232939436,16.22055288464512,5.548502063293519,0.0
42,168,Individual730,0.0,Individual7301,1.0,4.5086939709944485,17.018234292286184,5.317884683767936,0.0
42,168,Individual6841,0.0,Individual6934,1.0,5.228062832114434,18.02684309451551,9.06311267554199,0.0
42,168,Individual4228,1.0,Individual4621,1.0,3.763079418700647,16.804714693567767,1.323450804090231,0.0
42,168,Individual6300,0.0,Individual770,1.0,0.0,24.96207122893962,-3.214525259062457,0.0
42,168,Individual3500,1.0,Individual3521,1.0,5.347734984037129,13.90581365936742,10.420468930806965,4.383687617100874
42,168,Individual799,0.0,Individual5876,1.0,9.57363943761842,27.252971414048588,2.396896442192942,0.0
42,168,Individual8725,0.0,Individual3051,1.0,0.0931911158105927,30.76579466472184,-2.913096180720969,0.0
42,168,Individual1856,1.0,Individual5840,1.0,4.284844249459057,24.179502054649078,0.1003942769462407,0.0
42,168,Individual5929,1.0,Individual7186,1.0,2.888187413483441,16.006660587957647,-0.10783280334549072,0.0
42,168,Individual7629,1.0,Individual8074,1.0,3.3245237549798548,13.33924180511769,5.856143522303979,0.0
42,168,Individual5586,0.0,Individual2650,0.0,11.50522920394751,14.789905064196454,6.660211713864504,0.0
42,168,Individual3525,0.0,Individual5862,0.0,5.105946177095734,18.494584469946254,4.7149883941831,0.0
42,168,Individual2542,1.0,Individual5615,1.0,15.013348174609797,17.696374838370993,9.406706987584478,3.8879059466011316
42,168,Individual8088,0.0,Individual3469,0.0,3.921721763126384,25.931012767422153,3.925605441467522,0.0
42,168,Individual7193,0.0,Individual3298,1.0,2.978547400356936,30.16371758501988,2.2191066595872257,0.0
42,168,Individual1078,0.0,Individual1693,1.0,2.8394676095408107,16.92776264546642,12.208828683133582,0.0
42,168,Individual252,0.0,Individual2327,1.0,2.8715175337774697,21.60842013102444,3.4510300188307554,4.529748309657194
42,168,Individual1575,0.0,Individual108,1.0,1.9474695441993908,20.633825059713217,1.4696437021046385,0.0
42,168,Individual1308,0.0,Individual1324,0.0,7.822612769821514,23.50666121062675,4.261122833537914,0.0
42,168,Individual8036,0.0,Individual7268,1.0,4.300248456517791,31.155805435445988,5.9947594075472,0.0
42,168,Individual2411,0.0,Individual726,1.0,9.61328295674382,20.891794041048957,-0.3290358218767757,0.0
42,168,Individual6300,0.0,Individual2123,0.0,5.942334113999931,14.779111014518568,8.527726355189674,0.0
42,168,Individual4480,0.0,Individual549,1.0,7.992173517472987,21.391514779647316,4.945103013774546,0.0
42,168,Individual433,1.0,Individual543,1.0,1.1124238366630173,33.15688169274282,-2.2583308990112405,0.0
42,168,Individual4379,1.0,Individual1109,1.0,1.6440599782080745,23.897622487173667,4.020576035497382,0.0
42,168,Individual1214,0.0,Individual2115,0.0,5.517996155819412,17.70697896339169,-1.7767979041770925,0.0
42,168,Individual2146,0.0,Individual7362,1.0,3.299191035165783,22.630666126882858,10.684444880317239,0.0
42,168,Individual4236,0.0,Individual1892,0.0,3.3554530347881375,23.440663520724023,-1.4058233348149916,0.0
42,168,Individual6401,0.0,Individual5510,0.0,18.464433481722555,21.06381692622013,7.511463115695923,0.0
42,168,Individual7494,1.0,Individual8244,1.0,0.0,21.1585315151273,-3.2050561306342717,0.0
42,168,Individual2573,0.0,Individual8883,0.0,1.5078572096806964,15.184471987415273,4.878445500979223,0.0
42,169,Individual4165,0.0,Individual8783,1.0,7.450611980840632,28.823449932999893,4.011815227246387,0.0
42,169,Individual5937,0.0,Individual4624,0.0,3.2630641834955485,30.283724261207723,6.173686187282504,0.0
42,169,Individual2133,1.0,Individual6199,1.0,4.859608897500903,27.095065847304188,5.699394878331934,0.0
42,169,Individual1428,0.0,Individual6733,1.0,2.5890533933545203,28.308976483250422,1.347873275553432,0.0
42,169,Individual8126,0.0,Individual241,0.0,1.4982695135810973,29.412296914096245,5.776746324008235,0.0
42,169,Individual1822,0.0,Individual7793,0.0,3.0705951270462104,17.420688063792362,0.6930514811299715,0.0
42,169,Individual8725,0.0,Individual3051,1.0,0.0931911158105927,30.76579466472184,-2.913096180720969,0.0
42,169,Individual614,0.0,Individual391,1.0,2.5429256875422004,14.636940722431369,-2.26604268895609,0.0
42,169,Individual611,0.0,Individual8354,1.0,7.020371270970202,19.212035164647567,6.17771339501952,0.0
42,169,Individual1245,0.0,Individual6641,1.0,5.105654741597941,20.937429451213685,5.653290074091732,0.0
42,169,Individual6539,0.0,Individual437,1.0,3.78161763975113,31.071879067833006,-2.4267488676876097,0.0
42,169,Individual7097,1.0,Individual6376,1.0,2.1446022047489444,19.150061583068183,4.7835889146154775,0.0
42,169,Individual740,0.0,Individual8363,1.0,3.451844713547461,20.116060416432656,5.23602839309084,0.0
42,169,Individual3607,0.0,Individual3487,1.0,19.007225162657043,21.614055097182657,5.287689194092982,0.0
42,169,Individual8872,0.0,Individual1911,0.0,5.5840657968227205,17.433060255253,2.2657080330256254,0.0
42,169,Individual1429,0.0,Individual5705,0.0,4.958333445573202,22.28548255440581,-5.21283968242536,0.0
42,169,Individual183,0.0,Individual3244,0.0,7.933932883067056,50.161136147072305,5.1329427398032506,0.0
42,169,Individual8432,1.0,Individual4122,1.0,3.875572399246309,18.60768270542396,8.651330573715551,0.0
42,169,Individual6708,1.0,Individual4496,1.0,2.3958674913615856,23.64812658937715,9.270989905338809,0.0
42,169,Individual8836,1.0,Individual3148,1.0,3.68770506955277,21.304704993590505,4.633902488008815,-0.12043646246747386
42,169,Individual2917,0.0,Individual8067,1.0,5.989221452355421,27.093140409392184,5.614307383870411,0.0
42,169,Individual5101,1.0,Individual5379,1.0,6.734797186270825,16.40741106213773,1.6499910391257488,0.0
42,169,Individual2967,0.0,Individual6004,1.0,1.4280547938518011,21.522347320366546,6.260932965967905,0.0
42,169,Individual7681,0.0,Individual250,1.0,4.383022901366571,19.50173928674655,4.1030113956245975,0.0
42,169,Individual5636,1.0,Individual6625,0.0,0.0,15.762333860176174,-3.547129698385983,0.0
42,169,Individual8305,0.0,Individual8109,1.0,3.248997324556962,19.308915163632044,9.022540328869125,0.0
42,169,Individual5586,0.0,Individual748,0.0,3.5189185702134895,31.89596845872364,12.235613012274449,0.0
42,169,Individual6794,0.0,Individual6879,0.0,18.52238074889644,18.028623882976678,3.6005241062444164,0.0
42,169,Individual6653,0.0,Individual631,0.0,5.744816171306545,26.605540026465246,-0.7402877886218837,0.0
42,169,Individual807,0.0,Individual7821,1.0,2.9854136968707685,26.7253080344611,6.116523707238519,0.0
42,169,Individual4915,0.0,Individual7187,1.0,4.3767733299009794,32.626038448011165,-0.40028742005833795,0.0
42,169,Individual232,0.0,Individual9118,0.0,6.234743108172999,15.345176154413322,10.56652778665607,0.0
42,169,Individual1119,1.0,Individual8592,1.0,4.9914417750820865,18.328206125313116,4.257978527447809,0.0
42,169,Individual8188,0.0,Individual1983,0.0,9.12451722457769,16.782759294041476,5.160510821691442,0.0
42,169,Individual7775,1.0,Individual3349,1.0,2.646260653952259,15.136351950138524,4.1274874181590455,0.0
42,169,Individual8955,0.0,Individual3933,0.0,5.742446044064055,29.642979208911466,5.944196618729544,0.0
42,169,Individual2705,0.0,Individual7268,1.0,4.300248456517791,31.155805435445988,5.9947594075472,0.0
42,169,Individual6401,0.0,Individual5510,0.0,18.464433481722555,21.06381692622013,7.511463115695923,0.0
42,169,Individual5063,0.0,Individual3572,0.0,4.064823234800632,30.09743913425056,7.5117644156066525,0.0
42,169,Individual2038,1.0,Individual4449,1.0,5.332943618800777,30.22850650314603,9.688916291995056,0.0
42,169,Individual7123,1.0,Individual1037,0.0,1.848327521142187,25.78681842631424,4.7995864329174935,0.0
42,169,Individual5105,1.0,Individual4347,1.0,6.071273505268724,31.34847651951563,14.819822204426192,0.0
42,169,Individual7264,0.0,Individual2697,1.0,9.155269254783674,24.391200021879275,3.092708619198841,0.0
42,169,Individual8003,0.0,Individual6201,1.0,1.9069171118122457,31.773122851753687,5.74555645764317,0.0
42,169,Individual1160,1.0,Individual8738,1.0,1.7881970400957594,14.78447177598835,1.7618469386076212,0.0
42,170,Individual7604,0.0,Individual6144,0.0,12.386625375427343,13.313061788379708,6.277435479275315,0.0
42,170,Individual2134,0.0,Individual1384,1.0,3.4714494265766636,11.662914746266184,7.131124136228204,0.0
42,170,Individual1388,0.0,Individual2707,1.0,2.439632568285872,18.03552476018393,0.16238226127669186,0.0
42,170,Individual198,1.0,Individual4947,1.0,6.034008271915186,29.596375268584744,-0.22816161451910322,0.0
42,170,Individual6300,0.0,Individual7303,1.0,12.493455706438654,16.797447752259423,-0.6844243765867528,0.0
42,170,Individual58,0.0,Individual1145,0.0,3.4084080319400454,17.453666455973256,0.9331516818048993,0.0
42,170,Individual8144,1.0,Individual6995,1.0,1.105922953402809,24.57566001413006,2.0906751286654055,0.0
42,170,Individual320,0.0,Individual2354,0.0,5.662700136765179,23.77996101674936,3.831175838042507,0.0
42,170,Individual5891,0.0,Individual3889,1.0,7.683045193359386,36.378151161811125,4.9195819341790825,0.0
42,170,Individual7427,0.0,Individual5235,1.0,3.6150312941900324,25.584907125975,2.5758612325986254,0.0
42,170,Individual3985,0.0,Individual6396,1.0,5.182970273332049,19.971459882354914,3.286436116349604,9.164105371742899
42,170,Individual8002,0.0,Individual5025,1.0,4.142320293808616,26.65323624873043,4.414986599215639,0.0
42,170,Individual7555,1.0,Individual4349,1.0,4.545316272818274,18.503186291248696,4.726963574166346,1.1202644421302566
42,170,Individual7711,0.0,Individual7315,1.0,4.415406469966209,11.76846577523927,4.857595254327233,0.0
42,170,Individual1609,0.0,Individual921,1.0,10.210775035897148,26.1182394493692,7.859273237451391,0.0
42,170,Individual6384,0.0,Individual3413,1.0,4.980763041475067,35.812466089519305,10.095621257143577,3.1300754134305855
42,170,Individual3002,0.0,Individual4110,1.0,6.210885624769346,14.368589438546024,3.876781830428801,0.0
42,170,Individual6264,0.0,Individual5229,1.0,2.653271502704117,12.963831072704773,4.011523328901413,0.0
42,170,Individual261,1.0,Individual4682,0.0,5.489089794533936,22.39187913856646,9.860070501379429,0.0
42,170,Individual8043,0.0,Individual3169,1.0,9.695744942607753,17.244417911132626,0.9238679549199986,0.0
42,170,Individual2836,0.0,Individual9175,1.0,11.907043078630908,25.22291271368259,5.741293497270357,0.0
42,170,Individual8702,0.0,Individual8426,0.0,6.100840051261223,19.355488166727273,2.4107701539483823,0.0
42,170,Individual1429,0.0,Individual960,1.0,7.999447454030482,20.514468943834554,1.054992085958954,0.0
42,170,Individual6048,0.0,Individual8039,1.0,6.903433272304981,24.49810427951832,5.356347832988396,0.0
42,170,Individual6653,0.0,Individual6546,1.0,5.61668779970706,17.130068293129614,7.812022950438571,0.8458943106403911
42,170,Individual2967,0.0,Individual1304,1.0,13.717265499777117,14.57044106643181,6.270972182999545,0.0
42,170,Individual987,1.0,Individual3092,1.0,10.973490917791645,27.554261306651348,6.624342972858379,0.0
42,170,Individual1062,0.0,Individual2350,1.0,5.1555229423929,11.935187030181703,4.319997417133551,0.0
42,170,Individual730,0.0,Individual1052,1.0,3.629738258875558,30.5406163425926,9.203262020021743,0.0
42,170,Individual8702,0.0,Individual3470,1.0,2.582806475374839,34.213520502704846,9.129621633613139,0.0
42,170,Individual5509,0.0,Individual1220,1.0,1.1534987611771879,41.407309022542876,3.456146523984728,0.0
42,170,Individual1454,1.0,Individual8484,1.0,6.872443392828409,27.21483918797644,5.764638577698896,12.932498132125986
42,170,Individual6980,0.0,Individual6440,0.0,11.167544506523573,13.192221694307335,-2.4864340684778696,0.0
42,170,Individual8414,1.0,Individual1842,0.0,3.328632020961206,19.02947664939423,5.680455282704768,0.0
42,170,Individual8678,1.0,Individual7338,1.0,11.395575886719639,20.26972076747708,4.268496044875438,0.0
42,170,Individual4165,0.0,Individual2348,1.0,5.242775998492937,43.44254460570896,10.63621772048709,0.0
42,170,Individual8955,0.0,Individual8889,1.0,12.956771578574296,18.051600203090835,2.3345871747302436,5.673534841184949
42,170,Individual6300,0.0,Individual1854,1.0,6.668741502416071,22.387223430546488,2.130066802438784,0.0
42,170,Individual1331,0.0,Individual3719,1.0,6.326895258824253,25.325084216366342,-0.1689275546161566,0.0
42,170,Individual1714,0.0,Individual8654,0.0,0.0,35.58460568353844,-4.459733008216661,0.0
42,170,Individual6967,0.0,Individual8296,1.0,1.589623065496824,31.374367782492055,12.354290163906228,0.0
42,170,Individual7711,0.0,Individual4052,0.0,7.926678342200767,26.190624514502893,0.4279451912555414,0.0
42,170,Individual3494,0.0,Individual2996,1.0,0.0,12.034937169955676,-0.8907463745472598,0.0
42,170,Individual4716,0.0,Individual8740,1.0,15.215497737950013,12.242119239442225,3.1714903335344258,0.0
42,170,Individual1254,0.0,Individual7219,1.0,3.0204096589201277,34.80177346913461,5.113717731043125,0.0
42,170,Individual3825,1.0,Individual150,0.0,0.5106203400092943,27.70065478485903,-1.8800258389105444,0.0
42,170,Individual1323,0.0,Individual7209,0.0,2.2728419885740534,24.03741366664126,-2.501905349307825,0.0
42,171,Individual2808,0.0,Individual176,1.0,5.903444756456153,12.494696283927638,6.124451531343394,0.0
42,171,Individual5003,0.0,Individual934,0.0,6.91816987713219,35.26906216927063,2.304157959339634,0.0
42,171,Individual4506,0.0,Individual1195,0.0,1.9220044596331878,19.172688448389767,1.4205484165484457,0.0
42,171,Individual183,0.0,Individual8728,1.0,3.1643535419148052,20.527996422876495,6.538443605671304,0.0
42,171,Individual7574,0.0,Individual5458,1.0,18.657297706577445,24.869232984284597,5.367800282035876,18.501816845794643
42,171,Individual5003,0.0,Individual8570,1.0,1.9909909190563586,21.096458860237597,5.661686641209878,0.0
42,171,Individual6807,0.0,Individual2450,1.0,7.510796148155394,24.505758173749,4.457256514312624,0.0
42,171,Individual6300,0.0,Individual9078,1.0,7.217118366352596,23.845140425091753,2.8069741786597193,0.0
