day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
30,121,Individual1704,0.0,Individual461,1.0,2.6520991316172577,22.62584321541348,0.7379001423232698,0.0
30,121,Individual6199,0.0,Individual2961,1.0,4.606012804582354,20.942316292460593,3.491624317510094,0.0
30,121,Individual1232,0.0,Individual3972,1.0,3.635646074874931,31.078360906139245,6.966977908592524,0.0
30,121,Individual695,0.0,Individual1882,1.0,2.287288409137306,32.5716250503755,1.5224250802240764,0.0
30,121,Individual6407,0.0,Individual1065,1.0,7.190477006365456,11.632696669041701,4.084429235491358,5.0172909532461745
30,121,Individual8404,0.0,Individual8879,0.0,10.803692395387914,27.392227554231447,0.49695817755713323,0.0
30,121,Individual1704,0.0,Individual4190,1.0,2.311017432737441,10.03968650514275,3.8443152061402373,0.0
30,121,Individual4120,1.0,Individual2681,0.0,2.577147429327161,15.963822703437117,2.2015920676563097,0.0
30,121,Individual2492,0.0,Individual5681,1.0,1.5508259389471124,48.740775364658376,9.632461659633123,0.0
30,121,Individual680,0.0,Individual8454,1.0,6.040307252178951,17.15722720965548,4.252796060771501,0.0
30,121,Individual1972,0.0,Individual889,0.0,6.378389205042283,15.827230254763744,5.87382044881207,0.0
30,121,Individual4147,1.0,Individual8214,1.0,5.082151652393344,21.96897360411043,7.462883201892944,0.0
30,121,Individual1649,0.0,Individual38,1.0,5.642439367655423,28.907674269139527,1.5915759403705008,0.0
30,121,Individual3663,0.0,Individual8395,1.0,4.195483004914967,17.156439374741403,4.538570662344721,0.0
30,121,Individual6694,0.0,Individual4767,1.0,7.750550695828723,16.989341567723752,-2.215864865694405,0.0
30,121,Individual4810,0.0,Individual6263,0.0,6.368870541572205,16.25063709468813,2.418284243875462,0.0
30,121,Individual7573,0.0,Individual2221,1.0,9.60364880627717,23.6118406093618,-2.049192626342574,0.0
30,121,Individual2097,0.0,Individual7145,1.0,9.490041911562326,24.482702852658857,6.562400898775975,0.0
30,121,Individual430,1.0,Individual68,1.0,2.395760771927769,18.248430900855983,4.191326937801318,14.96484680394611
30,121,Individual7702,0.0,Individual8445,1.0,4.967181271332106,20.814883235138822,3.611686609576207,0.0
30,121,Individual8004,0.0,Individual9116,0.0,2.6498668689838256,18.331444457306155,-2.181022634507361,0.0
30,121,Individual5260,0.0,Individual5851,1.0,8.349805115785099,22.773127093575766,1.3136878752681356,0.0
30,121,Individual2935,0.0,Individual7906,0.0,4.416620918650765,18.829583892398688,5.081941436002756,0.0
30,121,Individual2452,0.0,Individual5701,1.0,2.885768733731538,24.681259594875232,13.21689266940249,0.0
30,121,Individual2343,1.0,Individual2800,0.0,6.345818861107529,18.17464656968362,6.061528205364203,0.0
30,121,Individual922,0.0,Individual6132,1.0,1.3350959680163363,21.84241498754428,2.3716594866190714,13.62456638244344
30,121,Individual328,1.0,Individual4816,1.0,2.2315950202049577,25.895914124856287,8.67901696436794,0.0
30,121,Individual7083,1.0,Individual1488,1.0,0.1349094403849378,24.091675134506797,-4.198284212802258,0.0
30,121,Individual2531,0.0,Individual5082,1.0,2.771207185877893,30.253180429374193,2.2284999431311183,0.0
30,121,Individual7646,0.0,Individual7649,1.0,1.1704859525332183,15.974362100851303,9.82626076278251,0.0
30,121,Individual5348,0.0,Individual6978,1.0,1.0440124771855974,21.8719576177612,4.417557418672518,0.0
30,121,Individual8841,1.0,Individual6978,1.0,1.0440124771855974,21.8719576177612,4.417557418672518,0.0
30,121,Individual8657,0.0,Individual1453,1.0,7.707714830986641,20.69819694131538,0.7973171556076419,0.0
30,121,Individual5367,0.0,Individual1596,1.0,4.55507159015633,13.58787016147395,4.525207436944293,0.0
30,121,Individual7083,1.0,Individual5762,1.0,5.565273505847675,12.053509311610531,10.375656986551153,0.0
30,121,Individual841,1.0,Individual891,0.0,3.2667172655687047,28.873349020992492,-0.8133529761546319,0.0
30,121,Individual2398,1.0,Individual4024,1.0,3.8657608088012467,16.451454162183488,3.257199661816352,0.0
30,121,Individual6427,0.0,Individual5315,0.0,7.054832450878927,27.506186342925066,0.6854068637405275,0.0
30,121,Individual1887,0.0,Individual4131,1.0,3.501337699758458,19.272984741639583,2.7551879037162714,0.0
30,121,Individual4699,1.0,Individual6682,1.0,5.079993493680234,19.588326073069993,6.762080351028221,0.0
30,121,Individual7535,0.0,Individual8783,1.0,2.692655615909591,18.82771387011819,2.600640588504705,0.0
30,121,Individual8875,1.0,Individual6840,1.0,2.7568968848437363,14.593999713454242,13.157703103632006,0.0
30,121,Individual6576,0.0,Individual6840,1.0,2.7568968848437363,14.593999713454242,13.157703103632006,0.0
30,121,Individual7918,1.0,Individual767,0.0,4.804169448833186,22.70879490372919,8.250129408458985,0.0
30,121,Individual5671,0.0,Individual3749,1.0,1.3995786661098322,8.132251792871227,12.077471173772352,3.2371097677559195
30,121,Individual6506,1.0,Individual4136,1.0,2.904217798531659,23.397496506363307,1.1577470135462464,0.0
30,121,Individual2137,1.0,Individual4322,0.0,3.851536527542115,39.56190715347894,0.26743920511163655,0.0
30,121,Individual5208,1.0,Individual408,1.0,2.066256871448903,32.19889538095181,4.269992915037116,0.0
30,121,Individual6722,1.0,Individual3268,0.0,5.07860057532566,22.350480534230922,0.4519647947251846,0.0
30,121,Individual8458,0.0,Individual1525,1.0,2.3542578319643837,22.506434391480834,4.351697730121695,0.0
30,121,Individual5603,0.0,Individual5757,0.0,0.42135179351353225,24.525909227625856,-1.7815865940014248,0.0
30,121,Individual4781,0.0,Individual4676,1.0,3.6616654098612793,22.47569762266596,1.1219218336352137,0.0
30,121,Individual2345,1.0,Individual904,1.0,2.30135254472733,27.22905319664219,3.8426102454322395,0.0
30,121,Individual8194,0.0,Individual1445,1.0,3.070256520473855,20.47035093214964,4.720016512381671,2.578135087507068
30,121,Individual6919,0.0,Individual3620,1.0,1.0267877707709563,23.54226790279658,3.441314864306837,0.0
30,121,Individual4155,1.0,Individual3048,1.0,2.4415807432805705,26.3071652681372,9.684240268942037,0.0
30,121,Individual4659,1.0,Individual7352,0.0,5.1931353283402615,25.302685380956284,8.23453060651468,0.0
30,121,Individual2219,0.0,Individual6353,0.0,9.480663142052885,28.052484865365617,9.388295038720356,0.0
30,121,Individual6694,0.0,Individual1319,1.0,3.5694870881484437,13.273665254168446,4.372984878623027,0.0
30,121,Individual2097,0.0,Individual4013,0.0,5.761466695869658,31.263957260666285,7.565769550186898,0.0
30,121,Individual4167,0.0,Individual758,0.0,1.424804584415863,22.73852795984704,1.0487033937886756,0.0
30,121,Individual475,0.0,Individual2838,1.0,6.335836410018964,15.294017300902771,0.703190949396534,0.0
30,121,Individual626,0.0,Individual7387,1.0,4.537265567320827,15.565981232448408,4.606944189811874,0.0
30,121,Individual7663,0.0,Individual1537,1.0,3.1241809819858495,25.847449054099375,8.549916276870498,0.0
30,121,Individual2452,0.0,Individual8005,0.0,2.8414994901597947,12.794965394567756,8.48190721393318,0.0
30,121,Individual8346,0.0,Individual6570,0.0,2.6329089920820072,21.880730092808733,2.5722195585956356,0.0
30,121,Individual3019,0.0,Individual7713,1.0,8.36653591018428,10.440772384208893,7.204177821406379,5.582127358120019
30,121,Individual6715,0.0,Individual3083,1.0,5.312471583689836,21.66117271860704,-0.5363580074957364,0.0
30,121,Individual7077,1.0,Individual6669,0.0,8.195071126801839,22.57362854015056,2.6931555236583327,0.0
30,121,Individual1028,0.0,Individual4533,1.0,4.401013790269626,22.454817037252237,8.859881802301874,0.0
30,121,Individual653,1.0,Individual1188,0.0,1.9757781977385933,12.980756818138602,7.740973271515962,0.0
30,121,Individual1275,0.0,Individual4329,1.0,5.53287605688696,19.137662412783794,2.213031720151516,0.0
30,121,Individual1666,0.0,Individual3467,1.0,2.827277516474497,12.215927075014195,2.523239650857222,3.8047694625962407
30,121,Individual4479,0.0,Individual812,1.0,6.926014887049315,17.133366014200696,6.982231133090508,0.0
30,121,Individual3582,0.0,Individual9003,1.0,4.116970974192182,22.849419607544768,-2.262754927848606,0.0
30,121,Individual2434,1.0,Individual352,1.0,5.000381232698805,31.156063623167775,2.1939937162135457,0.0
30,121,Individual4044,0.0,Individual7416,1.0,3.6008105187395305,24.44747948586248,3.272045554343616,0.0
30,121,Individual986,1.0,Individual6221,1.0,5.645996694665315,30.769004312367247,2.296162083600911,0.0
30,121,Individual3581,0.0,Individual3426,0.0,2.0669316012792756,25.16093164355389,1.375600776354739,0.0
30,121,Individual2819,0.0,Individual256,0.0,3.7213406119419514,12.286765175592016,0.6925508737002599,0.0
30,121,Individual4890,0.0,Individual99,1.0,5.0359030859246365,28.25171260265804,6.366284634917735,0.0
30,121,Individual8752,0.0,Individual6607,1.0,5.796768145465783,29.48358375352527,14.49453421932412,0.0
30,121,Individual1237,0.0,Individual2863,1.0,1.087050359324575,34.83628352157818,-2.6088677429164315,0.0
30,121,Individual5080,0.0,Individual2863,1.0,1.087050359324575,34.83628352157818,-2.6088677429164315,0.0
30,122,Individual7945,0.0,Individual2759,0.0,1.9784375266826406,25.692563201477196,3.1746180078086064,0.0
30,122,Individual7573,0.0,Individual7321,0.0,4.543501384346835,26.37393646187474,8.626966184514796,0.0
30,122,Individual8820,0.0,Individual605,1.0,3.7172819284827656,17.329461323657398,3.4940633134961074,0.0
30,122,Individual1668,0.0,Individual7369,1.0,3.4630863463640353,24.427196014392855,6.45710504268539,0.0
30,122,Individual6157,1.0,Individual5844,1.0,1.9701169178624243,31.034141936271794,-3.633029059463615,0.0
30,122,Individual7595,1.0,Individual5418,1.0,3.8088678649290317,19.793134544838477,-0.7705049009261371,0.0
30,122,Individual1459,0.0,Individual7855,1.0,1.5617397242980326,14.102726792151879,5.734913212155343,0.0
30,122,Individual7473,0.0,Individual2385,0.0,5.483803876024888,25.956110846298643,4.699758008313395,0.0
30,122,Individual7023,0.0,Individual8893,0.0,5.1110483552459165,21.68408025389396,2.9253576819904024,0.0
30,122,Individual2793,0.0,Individual2147,1.0,3.38477110493408,19.584746124542715,4.281459267347055,0.0
30,122,Individual3866,1.0,Individual886,1.0,5.441508323405114,21.474158052930473,2.156174296255723,0.0
30,122,Individual8726,0.0,Individual5441,1.0,1.7097956775466354,13.336820979068811,1.9285303497586752,0.0
30,122,Individual8337,1.0,Individual2417,1.0,7.962546437729914,27.590340687741833,7.18710527180917,0.0
30,122,Individual6488,0.0,Individual2513,1.0,2.304824864602288,18.159368312950296,4.057258870247385,0.0
30,122,Individual4890,0.0,Individual1546,0.0,2.666374398861616,17.89917292372138,9.441804482345669,0.0
30,122,Individual7595,1.0,Individual3033,1.0,7.379316090636309,27.21097540105447,1.0893186997814532,0.0
30,122,Individual4455,1.0,Individual2805,1.0,3.7208298373415056,21.05184913743875,-0.24020799705833618,0.0
30,122,Individual1810,0.0,Individual3693,1.0,3.5403807775797063,17.06877847638796,6.0069948494991525,0.0
30,122,Individual7711,0.0,Individual1295,1.0,2.830331113051333,28.34569859744561,11.678762844925252,0.0
30,122,Individual6644,1.0,Individual3625,1.0,1.4494098118380663,40.48270476639324,-5.206046056494359,0.0
30,122,Individual1888,0.0,Individual7239,1.0,0.0,25.56803884016584,-2.9771999776921017,-0.05875400413335896
30,122,Individual2343,1.0,Individual8047,1.0,4.067819597653307,13.466046990049469,4.338678425304467,-0.09676243087801062
30,122,Individual8110,0.0,Individual2653,1.0,8.432103539172877,22.31477580512094,7.301563328693676,8.572130367522123
30,122,Individual900,0.0,Individual7137,1.0,3.9892603953873422,24.613759914899994,4.44833151776094,0.0
30,122,Individual7083,1.0,Individual2430,1.0,0.6304455412171195,19.932076695370355,-0.573599338242655,0.0
30,122,Individual4998,1.0,Individual4961,1.0,9.098208406903339,20.677887264089815,0.21182558683591468,0.0
30,122,Individual4146,0.0,Individual4238,1.0,5.224712500172495,18.92798465364519,7.311748613438628,0.0
30,122,Individual154,1.0,Individual2617,0.0,14.743468772807956,39.41288300564548,4.283147022313093,0.0
30,122,Individual3965,0.0,Individual4886,1.0,6.350702971286523,13.469944856655134,9.462051382344978,0.0
30,122,Individual7437,0.0,Individual7114,1.0,6.071944012936838,29.165845649077113,4.870581952364899,0.0
30,122,Individual132,1.0,Individual93,1.0,3.4091958998782217,18.534733462643654,0.33599443400544216,0.0
30,122,Individual8967,0.0,Individual5701,1.0,2.885768733731538,24.681259594875232,13.21689266940249,0.0
30,122,Individual4882,1.0,Individual6822,1.0,5.075914214809971,23.95291557282651,6.103295544543224,4.557671042414521
30,122,Individual9171,1.0,Individual3216,0.0,10.439964782990572,15.098375277896182,4.066952149635851,0.0
30,122,Individual3951,1.0,Individual2784,1.0,2.4159633722466625,16.335897989324035,7.737882473706751,0.0
30,122,Individual8727,0.0,Individual5806,1.0,5.241410092442932,14.16849402001983,3.3946408862082063,0.0
30,122,Individual6324,0.0,Individual6193,1.0,3.9766223935030305,18.611417224799247,6.141863485220286,0.0
30,122,Individual3965,0.0,Individual3181,0.0,8.998053499159715,29.76699174274723,-0.6031276202878946,0.0
30,122,Individual1649,0.0,Individual4898,1.0,1.8076323128648353,29.352106997953406,11.17216195996708,0.0
30,122,Individual900,0.0,Individual2897,1.0,4.231855357738344,21.78854332679629,4.113327621247634,15.427245713645359
30,122,Individual2972,1.0,Individual7531,1.0,3.342209469934343,19.8502548859188,2.2687020670976485,0.0
30,122,Individual1913,1.0,Individual6164,1.0,2.8787954555788238,30.20904244678862,4.0076851154111575,0.0
30,122,Individual2452,0.0,Individual8467,1.0,0.0,36.1285920607666,-1.610331184968408,10.30679317349352
30,122,Individual8270,0.0,Individual4303,1.0,3.4938193722495052,21.951105028118484,2.751285973145512,0.0
30,122,Individual3866,1.0,Individual2357,0.0,3.675182756857577,33.04386754996978,5.258816759819869,0.0
30,122,Individual3308,0.0,Individual5488,1.0,4.3294852509857265,19.633324302685615,9.689428561742506,0.0
30,122,Individual6418,0.0,Individual8885,0.0,2.7358841577510904,16.944836739864737,5.900232129388033,0.0
30,122,Individual528,0.0,Individual6765,1.0,6.021134642245714,19.221483350529418,-1.0868811824622764,0.0
30,122,Individual7945,0.0,Individual2944,1.0,5.15099238563862,27.03596623347462,11.815017291841865,0.0
30,122,Individual1171,0.0,Individual8306,1.0,2.1452201220775056,17.311589653682844,3.1494626897911813,0.0
30,122,Individual5399,0.0,Individual2114,1.0,3.49302787739324,15.875415277949605,10.309647688889122,0.0
30,122,Individual8932,1.0,Individual315,1.0,0.0,16.01234663463555,-1.36434865294326,0.0
30,122,Individual719,0.0,Individual4200,0.0,8.618344074337696,22.636584926382696,4.8797687687918785,0.0
30,122,Individual2232,0.0,Individual1346,1.0,6.226981109178483,33.79320804973401,6.917990079681901,15.581295769547921
30,122,Individual5208,1.0,Individual6596,1.0,2.9151082663133887,27.82093383724364,1.150010282390951,0.0
30,122,Individual1275,0.0,Individual2670,0.0,8.29771852611204,20.854251403495752,0.3288281845670591,0.0
30,122,Individual4877,0.0,Individual7658,1.0,10.891799227204725,10.812707918550746,2.309458903250185,0.0
30,122,Individual3690,0.0,Individual3059,1.0,6.2123397580789534,19.234518460224773,5.746521919019036,0.0
30,122,Individual830,1.0,Individual5781,1.0,0.9082329331966973,21.616005458844132,2.3810719446140167,0.0
30,122,Individual7044,0.0,Individual8178,1.0,4.626378172925005,22.721942261991437,5.769307650105183,0.0
30,122,Individual7077,1.0,Individual3532,1.0,2.4480964637929654,18.153601995021017,6.455871264062296,0.0
30,122,Individual8727,0.0,Individual3945,1.0,4.341775667457291,15.87824836076197,0.025134723936490744,0.0
30,122,Individual2095,1.0,Individual4673,1.0,2.3707841161270915,14.235850686975592,3.5828895791870456,0.0
30,122,Individual7885,0.0,Individual4367,1.0,1.5088875631549068,25.971912432226684,7.15294823072502,0.0
30,122,Individual5936,1.0,Individual8518,1.0,6.741392081985772,17.79942096162288,-1.090616796320286,0.0
30,122,Individual5406,0.0,Individual1745,0.0,4.1489466811030455,22.83113617091172,0.22310207484837719,0.0
30,122,Individual4317,0.0,Individual6362,1.0,4.862960184333683,23.635344726078806,8.837232714292178,4.134602476195791
30,122,Individual6845,0.0,Individual1915,1.0,6.417985264761321,13.483031268077742,7.343638325817777,1.1893811878724598
30,122,Individual3603,0.0,Individual2720,1.0,1.7405830002128237,24.263239832172037,4.830004352560815,0.0
30,122,Individual146,1.0,Individual993,1.0,0.8716829782977832,27.387138278003857,4.84912392811905,0.0
30,122,Individual1960,0.0,Individual4498,1.0,3.0803129526890918,42.01049499583838,2.913548785831142,0.0
30,122,Individual132,1.0,Individual4544,0.0,1.8614343445164394,23.04079673389381,-1.165602244828463,0.0
30,122,Individual8604,1.0,Individual718,1.0,3.564179952826405,26.855148128018392,4.942635940357598,0.0
30,122,Individual1666,0.0,Individual4378,1.0,4.060594672838725,33.91508569750655,3.3632265837201745,0.0
30,122,Individual882,0.0,Individual6100,1.0,0.8660608438522336,29.242830704915594,1.4183471754033645,0.0
30,122,Individual3603,0.0,Individual4180,1.0,6.05535687854049,25.414120232763405,-0.874668060364356,0.0
30,122,Individual3358,1.0,Individual5142,1.0,1.1531093094453628,14.240321663444217,4.09927739994344,8.058713868493074
30,122,Individual1276,0.0,Individual5721,1.0,6.736343846569159,15.356892696182591,7.937462830023757,0.0
30,122,Individual1998,1.0,Individual1180,1.0,4.450428537983976,14.422065300653268,4.085567519441644,6.66749259689186
30,122,Individual2432,1.0,Individual3969,1.0,0.8935839789117277,20.493396845008505,8.628949521402422,0.0
30,122,Individual6845,0.0,Individual8791,1.0,11.356456596729936,16.087147522723562,10.674148329927625,0.0
30,122,Individual2315,0.0,Individual4908,1.0,8.315909778533676,29.60056420343108,8.086495737312543,21.248826187939393
30,122,Individual3827,0.0,Individual5345,1.0,3.2853790452927205,20.506406077168847,6.7363600985543615,0.0
30,122,Individual8458,0.0,Individual7567,1.0,3.602796081561717,27.351742214116292,5.090829703709752,0.0
30,122,Individual4558,1.0,Individual8447,0.0,5.182843165065315,19.151753745753975,2.9812395421336513,0.0
30,122,Individual5947,1.0,Individual6151,1.0,5.621789476545478,17.157030521065845,7.2694816221866985,0.0
30,122,Individual7170,1.0,Individual4397,1.0,1.6417002426883007,17.29448211930259,5.568416910433024,0.0
30,122,Individual7535,0.0,Individual1759,1.0,10.084789945527303,18.763023561568417,-1.3248174618750124,0.0
30,122,Individual969,0.0,Individual3929,1.0,4.239646394149078,23.835455392512454,6.210301249291415,0.0
30,122,Individual4582,1.0,Individual4467,1.0,0.0,16.650327234516357,-3.831428612836171,5.925516995416153
30,122,Individual5316,0.0,Individual4145,1.0,4.090758086607156,33.560170098316384,3.439019808159171,26.415619947484107
30,122,Individual7432,1.0,Individual1841,1.0,5.166430022416049,30.28579639657842,0.4418615232226659,8.50485831901005
30,122,Individual2410,0.0,Individual989,1.0,5.684853684084301,11.04736562467557,2.312843059155119,0.0
30,122,Individual1649,0.0,Individual3364,1.0,1.1329386531067642,17.66379613157947,5.87368100564884,0.0
30,122,Individual6407,0.0,Individual6894,1.0,9.34634963579076,23.502972814890878,6.147302433724838,0.0
30,122,Individual14,1.0,Individual8162,1.0,4.9457413098293905,13.023882765355921,3.033399447428617,0.0
30,122,Individual5852,1.0,Individual2305,1.0,2.1742037739907443,36.69670100509425,-0.734628631120712,0.0
30,122,Individual8458,0.0,Individual6754,1.0,4.201456511227241,19.129312722103222,1.0259561198661733,0.0
30,122,Individual4955,1.0,Individual8844,1.0,1.2835416510958957,22.55144165241994,12.389949029284342,0.0
30,122,Individual6533,0.0,Individual8553,1.0,3.3168817163124165,53.45842802748847,5.454454843319326,0.0
30,122,Individual1862,1.0,Individual3619,1.0,2.7045029146204693,10.66997724501749,1.1357629038754773,0.0
30,122,Individual831,1.0,Individual3173,1.0,3.3376921676405527,20.951909038466987,2.811007066839953,0.0
30,122,Individual2211,0.0,Individual241,1.0,7.321279494676693,16.785266358598854,3.22615053873834,0.0
30,122,Individual6302,0.0,Individual6842,1.0,0.0,36.646396063263786,-1.7209297282723728,0.0
30,122,Individual7159,0.0,Individual4311,1.0,5.796242157963335,22.209954141788295,-0.20657362118402034,0.0
30,122,Individual3242,0.0,Individual4525,1.0,3.701965731346339,25.968280020008013,4.622080372909637,0.0
30,122,Individual2133,1.0,Individual6058,0.0,1.0846639784542302,19.644188543899972,0.1540572074333051,0.0
30,122,Individual2313,0.0,Individual57,1.0,6.037800541555452,18.70490260849095,1.5896003761932591,0.0
30,122,Individual3504,1.0,Individual221,1.0,0.0,28.2257831482952,-0.6436774547252136,16.517292499766167
30,122,Individual4001,0.0,Individual2533,1.0,2.5940592413102,37.35317535504233,1.1025763338009997,0.0
30,122,Individual8720,1.0,Individual6169,0.0,7.586906373323611,12.58954641367929,1.1834865308123885,0.0
30,122,Individual4877,0.0,Individual5511,1.0,8.179800487535022,26.444351318006262,7.622928073889171,0.0
30,122,Individual7183,1.0,Individual8760,1.0,3.9516944334445046,20.32233887407203,9.045208265170485,0.0
30,122,Individual6157,1.0,Individual1381,1.0,3.199720895719713,23.559340290747016,2.596724522171682,0.0
30,122,Individual1275,0.0,Individual2786,1.0,6.383037362682435,15.479026047392239,3.499443795162853,8.583367202970042
30,122,Individual1019,1.0,Individual2786,1.0,6.383037362682435,15.479026047392239,3.499443795162853,8.583367202970042
30,122,Individual6106,1.0,Individual7512,1.0,5.705580667061182,25.09296619251958,7.015993916472668,0.0
30,122,Individual8011,0.0,Individual2549,1.0,2.19766065542073,12.331759019114193,4.386011720372998,0.0
30,122,Individual2514,0.0,Individual2549,1.0,2.19766065542073,12.331759019114193,4.386011720372998,0.0
30,122,Individual1028,0.0,Individual5359,1.0,3.1051928754019453,17.721208399179286,4.6946374042802566,4.03747044847815
30,122,Individual8346,0.0,Individual8098,1.0,2.2205058434764924,23.746598927879305,3.738470228639141,0.0
30,122,Individual8932,1.0,Individual6166,0.0,3.5272842813286434,16.330291343262843,8.294215750379351,0.0
30,122,Individual3663,0.0,Individual8939,1.0,6.686154240245013,15.513369588969887,5.1733682137007975,0.0
30,122,Individual2034,1.0,Individual5277,1.0,4.200190101771506,18.661976003840124,4.900250618424068,0.0
30,122,Individual6645,1.0,Individual742,1.0,2.9050583238941803,30.725543282169394,1.9316296846551184,0.0
30,122,Individual6992,0.0,Individual4973,1.0,4.741363631784798,26.05769128935131,6.119285395792586,0.0
30,122,Individual3086,0.0,Individual3999,1.0,3.595578170346255,10.085662084791014,7.1874215402501065,0.0
30,122,Individual2015,1.0,Individual2442,1.0,5.222498546985801,14.660956606345508,-0.15690154473468176,0.0
30,122,Individual6918,0.0,Individual8771,1.0,4.657630550089117,34.713052373303974,6.58631161372004,0.0
30,122,Individual8604,1.0,Individual2711,0.0,6.19460870818713,19.484640815279267,8.062537151031623,0.0
30,122,Individual4547,0.0,Individual2867,0.0,8.486173547789694,13.316654613889648,6.323572110951117,0.0
30,122,Individual124,0.0,Individual6797,0.0,1.5841027456284233,19.99806692897633,5.195431804706782,0.0
30,122,Individual2447,0.0,Individual715,1.0,6.385588539582418,25.07172377188899,5.514982392294666,0.0
30,122,Individual8614,1.0,Individual1927,1.0,2.537000594936582,12.288096886785954,3.961873564767033,0.0
30,122,Individual8514,0.0,Individual1685,1.0,2.877815110075559,10.760105595240855,4.488450162659475,0.0
30,122,Individual2205,0.0,Individual3081,0.0,6.7780659196626125,13.541248104588867,-0.11372918893893758,0.0
30,122,Individual7573,0.0,Individual6815,0.0,9.64319244364822,17.462626635509395,4.34439282970887,0.0
30,122,Individual8954,0.0,Individual7492,1.0,4.612970793375416,15.47818891348841,2.6739405225518134,5.900590777703432
30,122,Individual5465,0.0,Individual1335,1.0,2.3810357787945593,20.839459145747906,4.600513668289622,5.66013648958717
30,122,Individual5329,0.0,Individual6126,1.0,2.685745647854868,21.122402220182316,5.457370177216483,0.0
30,122,Individual1552,0.0,Individual5792,1.0,4.57736050951925,19.668190980187383,7.153218063495368,0.0
30,122,Individual6343,0.0,Individual1002,1.0,8.696132966290824,24.460224832179453,10.52708543029815,15.172453057772078
30,122,Individual7676,0.0,Individual1902,1.0,3.677088124550771,17.646305885326207,10.829567174205492,0.0
30,122,Individual4097,0.0,Individual9025,1.0,3.9216770249573205,33.51899762149372,6.126293120324041,0.0
30,122,Individual7458,1.0,Individual4946,1.0,2.181522988061678,25.961579655335452,-2.9176112161415952,0.0
30,122,Individual4818,0.0,Individual1917,1.0,8.684280584669953,17.705892577132545,2.541129745732113,0.0
30,122,Individual1237,0.0,Individual5897,1.0,1.8359082550545855,13.354278844323535,10.85115195791862,6.245370968093155
30,122,Individual626,0.0,Individual681,1.0,4.0755645812115295,21.792880914152978,2.875678751389515,0.0
30,122,Individual3342,1.0,Individual7057,1.0,6.744697633297673,19.394055875186467,1.0466389915042642,0.0
30,122,Individual6730,0.0,Individual2413,1.0,2.2726626290732836,18.68049999017257,4.1178973440132465,8.906592421782168
30,122,Individual4243,0.0,Individual5482,1.0,0.8115553012087575,19.019180089835128,6.2607229423924124,0.0
30,122,Individual3207,0.0,Individual8316,1.0,4.8261105588363,26.51587845357577,3.4503843392197497,0.0
30,122,Individual1955,0.0,Individual8813,1.0,15.462000720196905,18.215250853912195,2.6842815279557675,0.0
30,122,Individual4358,0.0,Individual2161,1.0,3.473626776720168,17.302898726518514,3.5985808139953237,2.8672141053993645
30,122,Individual6645,1.0,Individual7957,1.0,3.861926875988088,17.835096273829876,8.190530711816884,0.0
30,122,Individual8967,0.0,Individual7052,1.0,5.55515375834136,28.957369354386053,8.203368774107073,0.0
30,122,Individual6157,1.0,Individual7888,1.0,2.5153506110120745,12.783159507410266,5.1303308600774695,0.0
30,122,Individual1530,0.0,Individual1971,0.0,3.0881382883803625,29.338428225543147,2.187411402871982,0.0
30,122,Individual7984,0.0,Individual5052,0.0,11.466021897511512,17.739287670924487,7.342178034411704,0.0
30,122,Individual3211,0.0,Individual4813,0.0,3.1526301345215266,13.699754496686944,6.094238607187746,0.0
30,122,Individual2315,0.0,Individual8796,1.0,2.5765792663721814,14.551133090007475,2.70705078690818,0.0
30,122,Individual7157,1.0,Individual3238,0.0,2.8284871308341692,35.59314538109338,-2.8774548923779433,0.0
30,122,Individual8875,1.0,Individual1736,0.0,0.4625089942260381,18.26230864362752,-3.2620947130997404,0.0
30,122,Individual8875,1.0,Individual4086,1.0,0.3725088677885169,25.22506245204769,-1.8328493494076747,0.0
30,122,Individual2309,0.0,Individual3659,0.0,3.784339650584652,18.088635181468767,-1.5366337050745056,0.0
30,122,Individual4881,0.0,Individual4988,1.0,9.111215588734217,19.955387290009437,2.3711197200178287,0.0
30,122,Individual7595,1.0,Individual1597,1.0,10.728049106016917,18.577188540087366,6.3176426426263115,0.0
30,122,Individual6918,0.0,Individual1597,1.0,10.728049106016917,18.577188540087366,6.3176426426263115,0.0
30,122,Individual4818,0.0,Individual1865,1.0,1.9923122617694835,27.468297191949812,3.9118571530922157,0.2624777356656942
30,122,Individual7023,0.0,Individual1865,1.0,1.9923122617694835,27.468297191949812,3.9118571530922157,0.2624777356656942
30,122,Individual922,0.0,Individual1391,1.0,5.457961698905199,16.794231561920927,8.228546105157356,12.364218867035824
30,122,Individual3397,1.0,Individual946,0.0,5.8507225381354075,19.238185339435113,6.684801905755751,0.0
30,122,Individual4097,0.0,Individual8533,0.0,3.404097733554987,24.83669199595294,-0.2654912787872554,0.0
30,122,Individual1458,0.0,Individual3790,1.0,10.22504649367129,23.822574272371845,2.268174854617899,0.0
30,122,Individual4883,1.0,Individual3790,1.0,10.22504649367129,23.822574272371845,2.268174854617899,0.0
30,122,Individual4159,0.0,Individual3497,1.0,1.9301010458505967,24.697069490657594,5.666614056259313,0.0
30,122,Individual3379,1.0,Individual6012,1.0,3.156130193627261,16.307547217440668,1.1479937965567721,12.561750383698554
30,122,Individual8179,0.0,Individual6725,1.0,0.0,18.066196576690132,-2.9002021213897518,0.0
