day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
27,109,Individual4414,0.0,Individual7422,1.0,2.0458373254951163,15.692629914181689,8.054099222843517,0.0
27,109,Individual5786,0.0,Individual7422,1.0,2.0458373254951163,15.692629914181689,8.054099222843517,0.0
27,109,Individual792,1.0,Individual3997,1.0,7.457918715273342,20.87778860793428,8.884228830658289,0.0
27,109,Individual720,0.0,Individual4966,1.0,4.739443216685427,32.008872236744736,4.428231124710928,0.0
27,109,Individual6016,0.0,Individual8639,1.0,1.089416358635385,22.454070920291787,5.881178208090352,0.0
27,109,Individual7396,0.0,Individual1497,1.0,2.6881849105288484,18.73380709354779,4.2021316002610725,0.0
27,109,Individual8359,0.0,Individual6197,1.0,11.202654969149695,17.4422133255497,2.336722898226966,0.0
27,109,Individual1329,1.0,Individual6763,1.0,0.0,22.058543151614167,-4.085057318696466,0.0
27,109,Individual8898,0.0,Individual8065,0.0,1.7376070106032446,22.98355992087133,-0.49969689302787934,0.0
27,109,Individual2906,0.0,Individual6495,0.0,5.282837140722953,15.856050659467614,-1.5961186207019669,0.0
27,109,Individual6475,1.0,Individual6319,0.0,10.337459846494697,23.974155547883807,4.3633994170571695,0.0
27,109,Individual4003,0.0,Individual7302,1.0,7.800564484850013,11.65136971667068,0.5080473253890738,0.0
27,109,Individual6890,0.0,Individual8885,1.0,7.784530346337449,19.35386071111064,2.3123505430360067,0.0
27,109,Individual7156,0.0,Individual9090,1.0,0.13387155549399932,25.15941290611666,-5.761896810370458,0.0
27,109,Individual3361,1.0,Individual6542,1.0,4.270420095996303,42.54663199296428,4.33341248605843,0.0
27,109,Individual6541,0.0,Individual6964,1.0,3.0348949420924605,21.13734770604947,7.693125186211866,17.898159633203598
27,109,Individual891,0.0,Individual1529,0.0,2.0160244302408543,43.40006755915005,3.0260298217833124,0.0
27,109,Individual3281,1.0,Individual1529,0.0,2.0160244302408543,43.40006755915005,3.0260298217833124,0.0
27,109,Individual1548,0.0,Individual4533,1.0,4.1519665303414275,16.506644656011975,6.612667375695667,0.0
27,109,Individual7803,0.0,Individual7265,1.0,11.23879911443857,10.970877367523933,1.562805347223693,0.0
27,109,Individual8498,1.0,Individual7265,1.0,11.23879911443857,10.970877367523933,1.562805347223693,0.0
27,109,Individual6930,1.0,Individual5188,0.0,0.0,20.947459574421853,-2.574947133963994,20.447459574421853
27,109,Individual8314,0.0,Individual263,1.0,2.5630177425860627,17.014178066866226,4.5053934401983335,0.0
27,109,Individual7698,0.0,Individual3384,0.0,0.3649979824125973,23.864495069061636,-4.8129736859770285,0.0
27,109,Individual1380,1.0,Individual8182,1.0,3.1124545656088265,28.01267544719844,9.129222218558496,0.0
27,109,Individual585,0.0,Individual2925,0.0,7.028756019356221,24.29723746473892,4.433997374603574,0.0
27,109,Individual3426,0.0,Individual4208,1.0,10.330732768938704,40.33544002285605,-2.806835734351848,0.0
27,109,Individual6947,0.0,Individual5878,1.0,2.4729246559836904,17.028561572946096,12.672628828665449,0.0
27,109,Individual7666,0.0,Individual1281,1.0,7.465121054021158,14.634244746938483,11.436088956489101,10.32188319279428
27,109,Individual7635,0.0,Individual1226,1.0,4.004804771614814,30.59232202974188,1.4938421890771671,0.0
27,109,Individual6030,0.0,Individual7608,1.0,10.797001149560382,31.259859790872778,10.42369160210652,0.0
27,109,Individual2190,0.0,Individual1454,1.0,3.503490756555597,23.788359255984556,10.755521612296619,0.0
27,109,Individual2018,0.0,Individual7131,1.0,1.4301533664956374,20.96603576297996,10.429679656812219,0.0
27,109,Individual2907,0.0,Individual1154,1.0,6.315870375995572,15.159077394126903,0.8679276220327443,0.0
27,109,Individual9159,0.0,Individual5868,1.0,6.259290846580478,18.347494394275834,10.583923633502753,0.0
27,109,Individual6387,0.0,Individual3058,1.0,6.062273959809339,19.56072756453343,8.211408534067944,0.0
27,109,Individual1515,0.0,Individual8241,1.0,3.6847400830245194,17.20610029405092,3.2677379437170107,0.0
27,109,Individual2926,0.0,Individual8613,0.0,2.855796177193435,21.266124872276993,-0.6319087968254449,0.0
27,109,Individual5482,0.0,Individual4486,0.0,3.28971585922486,24.378784019271652,3.0054845482567845,0.0
27,109,Individual2962,1.0,Individual4355,0.0,4.00291222673338,24.73080300775461,0.5177066933478449,0.0
27,109,Individual4389,0.0,Individual135,1.0,1.282838710807684,24.545411101549092,2.767875729706884,0.0
27,109,Individual8369,1.0,Individual3555,1.0,3.884381842937154,19.232853276309577,8.201477582492139,0.0
27,109,Individual7912,1.0,Individual3555,1.0,3.884381842937154,19.232853276309577,8.201477582492139,0.0
27,109,Individual8057,1.0,Individual1577,1.0,10.230577956189558,33.121136350672316,6.81304935843896,23.756465977684154
27,109,Individual6345,0.0,Individual1934,1.0,3.012932289495684,27.226998325887816,15.019079068157168,0.0
27,109,Individual3127,0.0,Individual1934,1.0,3.012932289495684,27.226998325887816,15.019079068157168,0.0
27,109,Individual679,0.0,Individual2097,1.0,2.6788708183548393,16.67763060178167,1.4571594103411427,0.0
27,109,Individual7617,0.0,Individual6489,0.0,5.355238058206423,17.094938457214983,5.543957756043475,0.0
27,109,Individual9125,1.0,Individual8974,1.0,6.018361823958654,18.625313907707678,2.2996608122569686,5.628066150889117
27,109,Individual2387,0.0,Individual6269,1.0,4.3605010753893,10.611860482737699,8.714213834840017,0.0
27,109,Individual8498,1.0,Individual3100,1.0,3.2786016450745543,24.995665752325728,0.3508508291903629,0.0
27,109,Individual5880,1.0,Individual4721,1.0,2.268811656755612,14.385041616758345,3.4185729766636976,6.4171248591422625
27,109,Individual5786,0.0,Individual204,1.0,6.3228644288462625,17.4729511200593,2.3970023649179737,0.0
27,109,Individual5967,1.0,Individual5741,0.0,2.1462468140086957,21.543754199703592,-1.897886914042858,0.0
27,109,Individual3029,0.0,Individual6203,1.0,0.6417171937736903,31.09997799542034,-2.479446694276631,0.0
27,109,Individual4769,0.0,Individual6203,1.0,0.6417171937736903,31.09997799542034,-2.479446694276631,0.0
27,109,Individual6016,0.0,Individual3329,1.0,3.2095956768048954,26.99419249081665,9.656132724967327,0.0
27,109,Individual5254,0.0,Individual2466,1.0,0.0,34.80330462801857,-3.5304596987687784,0.0
27,109,Individual8660,0.0,Individual6734,0.0,0.6088865292678103,13.933329872036255,2.962816681100724,0.0
27,109,Individual6084,1.0,Individual327,0.0,3.2394532865691903,19.031209109271074,4.093264809009197,0.0
27,109,Individual1091,0.0,Individual4056,1.0,2.8981908788821467,34.04276604415071,-0.47529322559465026,24.250027440718725
27,109,Individual6896,0.0,Individual4169,1.0,4.0529032825386695,21.247074705167798,4.204750024266451,0.0
27,109,Individual2985,1.0,Individual7565,1.0,10.353517615901822,18.830755904202476,6.1177467572163815,0.0
27,109,Individual5382,1.0,Individual4570,1.0,1.2000201615549901,28.04869395141508,5.041534212202156,0.0
27,109,Individual8994,0.0,Individual4741,1.0,2.7464889722491024,25.211826700297216,4.994287740150542,16.164729811673393
27,109,Individual4259,0.0,Individual8107,1.0,3.429718487571159,17.912469909033177,-0.36601028950754344,0.0
27,109,Individual1341,0.0,Individual4560,1.0,7.699992690229294,16.20893793100233,8.584838110514468,0.0
27,109,Individual3835,0.0,Individual5505,1.0,2.542771898016694,13.92097450822209,6.616946639576704,0.0
27,109,Individual6947,0.0,Individual461,1.0,0.0,25.06544878536464,-1.1276962209910066,0.0
27,109,Individual4511,0.0,Individual4927,1.0,6.611299795387157,25.00028171134299,5.423211080475745,8.422141562587738
27,109,Individual2906,0.0,Individual3244,1.0,2.977147137932747,21.004117660022537,2.4293290017587648,0.0
27,109,Individual2018,0.0,Individual8622,0.0,1.2114553712408953,19.070577902752518,3.4086431359869835,0.0
27,109,Individual6370,0.0,Individual8730,1.0,3.296481636552679,12.538330011162591,9.730093248053013,0.0
27,109,Individual8158,0.0,Individual7211,1.0,4.916554043882613,13.614537148750573,2.3869161479340812,0.0
27,109,Individual7640,0.0,Individual7804,1.0,3.7694014548481456,25.511160221945875,4.343425657199569,0.0
27,109,Individual8233,0.0,Individual5109,1.0,4.265034752766102,22.980937278091805,2.6748100115857554,0.0
27,109,Individual3722,1.0,Individual766,1.0,7.848320617837279,23.805869864710793,4.172951303324104,0.0
27,110,Individual6399,1.0,Individual7257,0.0,1.6045364303876026,14.531971481169931,4.821115713861834,0.0
27,110,Individual4606,0.0,Individual2220,1.0,4.639427434549628,14.52325387972735,5.473125227503365,0.0
27,110,Individual7138,0.0,Individual7244,0.0,4.186885875188176,20.41253493118518,6.8661888102520985,0.0
27,110,Individual652,1.0,Individual7244,0.0,4.186885875188176,20.41253493118518,6.8661888102520985,0.0
27,110,Individual346,0.0,Individual2976,0.0,5.329245267784837,20.101034427684226,4.913789217619912,0.0
27,110,Individual9025,0.0,Individual2967,0.0,3.6732637147061653,24.282422887101713,11.489159596408586,0.0
27,110,Individual5532,1.0,Individual4859,1.0,4.829342808774433,14.630392314353708,2.15803624019064,0.0
27,110,Individual7207,0.0,Individual6248,1.0,4.900899903054307,28.347806067469485,1.5885392851786184,0.0
27,110,Individual9125,1.0,Individual2521,1.0,4.111989942996246,11.06212968965637,7.308417364576593,0.0
27,110,Individual4467,0.0,Individual8724,1.0,6.2997358282747316,17.43758203204366,9.412855779515862,0.0
27,110,Individual2446,0.0,Individual3774,1.0,3.1481624567365296,31.042540820381536,2.7216268624890554,0.0
27,110,Individual986,1.0,Individual2965,1.0,7.2410958305410755,17.47389499850609,-1.78188331486618,0.0
27,110,Individual4241,1.0,Individual3886,1.0,1.352623386339988,13.384640903918527,9.87019384760962,0.0
27,110,Individual5436,1.0,Individual1970,1.0,6.600481979038793,40.14048274514226,1.579658753400929,0.0
27,110,Individual2678,0.0,Individual6187,0.0,2.570824288577048,19.6424944765592,2.5649117087575855,0.0
27,110,Individual4179,0.0,Individual2400,1.0,1.7031347043956444,19.336687061862722,-4.972877350026912,1.2458427082310592
27,110,Individual4262,0.0,Individual2400,1.0,1.7031347043956444,19.336687061862722,-4.972877350026912,1.2458427082310592
27,110,Individual4392,0.0,Individual2400,1.0,1.7031347043956444,19.336687061862722,-4.972877350026912,1.2458427082310592
27,110,Individual7560,0.0,Individual8682,1.0,5.839067946664951,26.22413763179704,0.25635358355694526,0.0
27,110,Individual4313,0.0,Individual8711,1.0,2.4295401517427746,27.140020747280065,1.4151239553150838,0.0
27,110,Individual942,0.0,Individual4284,1.0,9.143167514286882,19.41350452161895,1.3643831168785412,0.0
27,110,Individual7655,0.0,Individual2227,1.0,1.0397497744225306,17.255677018936606,-1.073075768047687,0.0
27,110,Individual4579,1.0,Individual2227,1.0,1.0397497744225306,17.255677018936606,-1.073075768047687,0.0
27,110,Individual1858,0.0,Individual5738,1.0,3.7088980236349522,15.537070501347479,5.849424169851881,-0.2078888655854083
27,110,Individual5749,0.0,Individual4200,0.0,1.142338684751653,13.212058816255794,0.46615694616031345,0.0
27,110,Individual7228,0.0,Individual5217,1.0,5.727653701881117,13.76779532623614,-0.32025250316202225,0.0
27,110,Individual8120,0.0,Individual2494,1.0,3.9168562654005443,27.857681644369976,3.5823054483127685,7.40747035137494
27,110,Individual6165,0.0,Individual2741,1.0,3.7202630301260693,36.922077969509814,8.028840272313914,0.0
27,110,Individual9125,1.0,Individual5757,1.0,4.613260162593109,15.122008655086988,6.474075499126928,4.257203283542733
27,110,Individual3281,1.0,Individual3237,0.0,1.3965446931799181,20.736562991117207,7.934684956813402,0.0
27,110,Individual8178,1.0,Individual6672,1.0,2.0918390067475046,33.442722112399565,6.260580208264885,0.0
27,110,Individual1187,1.0,Individual6672,1.0,2.0918390067475046,33.442722112399565,6.260580208264885,0.0
27,110,Individual3534,0.0,Individual2052,1.0,3.1127678777331442,27.90617840391129,2.104364133881238,0.0
27,110,Individual6847,0.0,Individual3141,1.0,3.3626444573854792,13.127473343689473,2.765168536091659,0.0
27,110,Individual4498,1.0,Individual1412,1.0,8.732976567063435,10.818410588147646,4.8146551650005796,8.034678599025513
27,110,Individual652,1.0,Individual1412,1.0,8.732976567063435,10.818410588147646,4.8146551650005796,8.034678599025513
27,110,Individual9156,0.0,Individual5807,1.0,6.696408908977701,28.1554064377628,6.315891042315627,0.0
27,110,Individual899,0.0,Individual7411,1.0,4.595364266493668,15.996343392628802,6.668972103462394,0.0
27,110,Individual4278,0.0,Individual8059,1.0,2.327160493610508,25.018760472780414,-2.6515305654295895,0.0
27,110,Individual2529,1.0,Individual8145,1.0,3.9321136918151174,18.649356251750984,2.9688881873617556,0.0
27,110,Individual3745,0.0,Individual8505,1.0,1.2131235728296512,20.62914341610353,4.723370912148698,11.68063529077569
27,110,Individual6016,0.0,Individual2732,1.0,2.664229998679759,24.29094684139045,7.4988038662491965,0.0
27,110,Individual1313,0.0,Individual5462,1.0,5.252421343062487,21.394072932234277,6.245651963939586,0.0
27,110,Individual105,0.0,Individual3997,1.0,7.457918715273342,20.87778860793428,8.884228830658289,0.0
27,110,Individual5880,1.0,Individual5904,1.0,2.9114747662473768,14.501597086248257,4.067535892965323,0.0
27,110,Individual4002,0.0,Individual7811,1.0,5.259451145981067,20.052202990938145,5.370910365746869,13.86270147779387
27,110,Individual8452,0.0,Individual8710,0.0,5.839433544760397,14.960804897788355,1.9863336078223883,0.0
27,110,Individual4091,1.0,Individual4108,1.0,3.378498326292966,15.992766861665444,4.661182995314546,3.000611244775097
27,110,Individual4002,0.0,Individual6805,1.0,3.3588980061867724,26.259824712285344,3.3586832404421125,20.121539492286832
27,110,Individual2581,1.0,Individual8381,1.0,6.260041583197764,20.960423328010492,8.541554421900354,0.0
27,110,Individual8074,0.0,Individual2661,1.0,5.279422554029598,16.42928275854216,9.332262534606553,0.0
27,110,Individual149,1.0,Individual4155,0.0,2.8783629302197635,18.692835432910464,2.831583515142704,0.0
27,110,Individual8498,1.0,Individual6007,1.0,2.7146414804357057,23.365945213446164,6.513433605946657,0.0
27,110,Individual8763,0.0,Individual2953,1.0,0.8166462508906929,40.530981707082304,14.679570742735603,0.0
27,110,Individual2532,0.0,Individual7950,1.0,2.205471481032506,20.76613389373757,5.651981660666592,0.0
27,110,Individual5647,1.0,Individual5057,1.0,1.7605196414021085,19.806589357208853,0.8578299208694209,0.0
27,110,Individual7296,1.0,Individual7998,0.0,3.403687778473348,22.70811537805663,8.18423554756082,0.0
27,110,Individual7655,0.0,Individual4864,1.0,1.302304919262174,38.5283244574797,9.044801650207875,0.0
27,110,Individual7570,0.0,Individual4219,1.0,4.875085597924528,22.129528986899516,5.975378107442948,10.12864437464043
27,110,Individual2787,0.0,Individual5838,1.0,5.015529483595974,13.839997245670746,0.481920736293437,0.0
27,110,Individual4710,0.0,Individual5838,1.0,5.015529483595974,13.839997245670746,0.481920736293437,0.0
27,110,Individual8130,1.0,Individual1739,1.0,3.0696322546770527,16.61261350152833,5.0946508085748725,0.0
27,110,Individual3301,0.0,Individual7450,1.0,6.34917041493241,25.111983708088125,5.797165018774052,0.0
27,110,Individual3561,1.0,Individual2666,0.0,8.14909543991508,20.825902416400236,1.6766404679863998,0.0
27,110,Individual6175,1.0,Individual824,1.0,2.048990986751614,14.274499430030579,3.7198891356925916,0.0
27,110,Individual248,1.0,Individual824,1.0,2.048990986751614,14.274499430030579,3.7198891356925916,0.0
27,110,Individual408,0.0,Individual7747,1.0,4.4573059002930675,26.919137573172367,5.711530980309108,0.0
27,110,Individual3618,0.0,Individual4455,0.0,3.8134711464799462,21.684994099519436,1.66249527047313,0.0
27,110,Individual1249,1.0,Individual2429,0.0,1.2349891800459085,31.301119686351875,-0.8714474500673992,0.0
27,110,Individual7888,0.0,Individual1674,1.0,1.1346980318515092,13.32129106694741,7.947223358468624,0.0
27,110,Individual3283,0.0,Individual5892,1.0,2.381565475586232,19.500268896291036,10.109238061543913,0.0
27,110,Individual194,1.0,Individual3058,1.0,6.062273959809339,19.56072756453343,8.211408534067944,0.0
27,110,Individual3912,1.0,Individual1312,1.0,2.0765455623058595,46.13168224159503,6.248399715019201,0.0
27,110,Individual2461,0.0,Individual1524,1.0,2.675705835665617,21.714866224990118,8.072974428018096,0.0
27,110,Individual4710,0.0,Individual3815,1.0,4.633228701794103,21.011691558135027,3.4017064908154873,0.0
27,110,Individual189,0.0,Individual3815,1.0,4.633228701794103,21.011691558135027,3.4017064908154873,0.0
27,110,Individual5482,0.0,Individual3815,1.0,4.633228701794103,21.011691558135027,3.4017064908154873,0.0
27,110,Individual8586,0.0,Individual1725,1.0,1.509169445896,15.150215939199995,-0.9440152204859311,0.0
27,110,Individual2091,1.0,Individual2257,1.0,1.9348002034421765,21.372350215241983,5.245236245468636,0.0
27,110,Individual2627,0.0,Individual6584,1.0,4.441413903223612,21.006160933229378,2.1385245512423516,-0.1634648448126459
27,110,Individual4278,0.0,Individual5943,1.0,1.446697993972361,18.221728806192065,5.0489742498556325,0.39777117350841174
27,110,Individual4710,0.0,Individual2805,1.0,7.106713750122437,20.075461620036542,6.34933831915649,0.0
27,110,Individual7028,1.0,Individual8028,1.0,4.673314497047727,13.489657469903419,4.169103553151192,5.781818105285849
27,110,Individual7381,1.0,Individual3869,1.0,10.652444098725104,26.34665525197286,4.402430495139237,0.0
27,110,Individual6105,0.0,Individual125,0.0,7.489642611693004,35.03138793213516,-1.3726458314681107,0.0
27,110,Individual4407,1.0,Individual125,0.0,7.489642611693004,35.03138793213516,-1.3726458314681107,0.0
27,110,Individual5014,0.0,Individual1496,1.0,3.85836765791854,17.999732703747902,8.178817959284263,0.0
